accepted, E_tot
368, -2341.977000
368, -2341.977000
368, -2341.977000
368, -2341.977000
368, -2341.977000
368, -2341.977000
368, -2341.977000
368, -2341.977000
368, -2341.977000
368, -2341.977000
368, -2341.977000
369, -2341.704000
369, -2341.704000
369, -2341.704000
369, -2341.704000
369, -2341.704000
369, -2341.704000
369, -2341.704000
369, -2341.704000
369, -2341.704000
369, -2341.704000
369, -2341.704000
369, -2341.704000
369, -2341.704000
369, -2341.704000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
370, -2342.016000
371, -2342.016000
371, -2342.016000
371, -2342.016000
371, -2342.016000
371, -2342.016000
371, -2342.016000
371, -2342.016000
371, -2342.016000
372, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
373, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
374, -2341.977000
375, -2341.977000
376, -2341.977000
376, -2341.977000
376, -2341.977000
376, -2341.977000
376, -2341.977000
376, -2341.977000
376, -2341.977000
376, -2341.977000
376, -2341.977000
376, -2341.977000
377, -2341.938000
377, -2341.938000
377, -2341.938000
377, -2341.938000
377, -2341.938000
377, -2341.938000
377, -2341.938000
377, -2341.938000
377, -2341.938000
378, -2341.977000
378, -2341.977000
378, -2341.977000
379, -2341.977000
379, -2341.977000
379, -2341.977000
379, -2341.977000
379, -2341.977000
380, -2341.938000
380, -2341.938000
380, -2341.938000
380, -2341.938000
380, -2341.938000
380, -2341.938000
381, -2341.938000
381, -2341.938000
382, -2341.977000
382, -2341.977000
382, -2341.977000
382, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
383, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
384, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
385, -2341.977000
386, -2341.977000
386, -2341.977000
386, -2341.977000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
387, -2341.938000
388, -2341.938000
388, -2341.938000
388, -2341.938000
388, -2341.938000
388, -2341.938000
388, -2341.938000
388, -2341.938000
388, -2341.938000
388, -2341.938000
389, -2341.938000
389, -2341.938000
389, -2341.938000
389, -2341.938000
389, -2341.938000
389, -2341.938000
389, -2341.938000
389, -2341.938000
389, -2341.938000
389, -2341.938000
390, -2341.938000
390, -2341.938000
390, -2341.938000
390, -2341.938000
390, -2341.938000
390, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
391, -2341.938000
392, -2341.938000
392, -2341.938000
392, -2341.938000
392, -2341.938000
393, -2341.899000
393, -2341.899000
393, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
394, -2341.899000
395, -2341.899000
395, -2341.899000
395, -2341.899000
395, -2341.899000
395, -2341.899000
395, -2341.899000
395, -2341.899000
396, -2341.899000
396, -2341.899000
396, -2341.899000
396, -2341.899000
396, -2341.899000
397, -2341.899000
397, -2341.899000
397, -2341.899000
398, -2341.899000
398, -2341.899000
398, -2341.899000
398, -2341.899000
398, -2341.899000
398, -2341.899000
398, -2341.899000
398, -2341.899000
398, -2341.899000
398, -2341.899000
398, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
399, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
400, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
401, -2341.899000
402, -2341.899000
403, -2341.899000
403, -2341.899000
403, -2341.899000
403, -2341.899000
403, -2341.899000
403, -2341.899000
403, -2341.899000
404, -2341.899000
404, -2341.899000
404, -2341.899000
404, -2341.899000
404, -2341.899000
404, -2341.899000
404, -2341.899000
404, -2341.899000
404, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
405, -2341.899000
406, -2341.899000
406, -2341.899000
406, -2341.899000
406, -2341.899000
406, -2341.899000
406, -2341.899000
406, -2341.899000
406, -2341.899000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
407, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
408, -2341.977000
409, -2341.665000
409, -2341.665000
409, -2341.665000
409, -2341.665000
409, -2341.665000
409, -2341.665000
409, -2341.665000
409, -2341.665000
409, -2341.665000
409, -2341.665000
409, -2341.665000
409, -2341.665000
409, -2341.665000
409, -2341.665000
410, -2341.665000
410, -2341.665000
410, -2341.665000
410, -2341.665000
410, -2341.665000
410, -2341.665000
410, -2341.665000
410, -2341.665000
410, -2341.665000
410, -2341.665000
410, -2341.665000
410, -2341.665000
410, -2341.665000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
411, -2341.626000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
412, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
413, -2341.899000
414, -2341.899000
415, -2341.899000
415, -2341.899000
415, -2341.899000
415, -2341.899000
415, -2341.899000
415, -2341.899000
415, -2341.899000
415, -2341.899000
415, -2341.899000
415, -2341.899000
415, -2341.899000
415, -2341.899000
415, -2341.899000
415, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
416, -2341.899000
417, -2341.860000
417, -2341.860000
417, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
418, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
419, -2341.860000
420, -2341.821000
420, -2341.821000
420, -2341.821000
420, -2341.821000
420, -2341.821000
420, -2341.821000
420, -2341.821000
420, -2341.821000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
421, -2341.860000
422, -2341.587000
422, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
423, -2341.587000
424, -2341.548000
424, -2341.548000
424, -2341.548000
424, -2341.548000
424, -2341.548000
424, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
425, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
426, -2341.548000
