500.000000, 0.000081, 4.007234, 1.000000, 1.000000
500.000000, 0.000081, 4.007234, 1.000000, 1.000000
500.000000, 0.000081, 4.007235, 1.000000, 1.000000
500.000000, 0.000081, 4.007235, 1.000000, 1.000000
500.000000, 0.000081, 4.007235, 1.000000, 1.000000
500.000000, 0.000081, 4.007236, 1.000000, 1.000000
500.000000, 0.000081, 4.007236, 1.000000, 1.000000
500.000000, 0.000081, 4.007237, 1.000000, 1.000000
500.000000, 0.000081, 4.007237, 1.000000, 1.000000
500.000000, 0.000081, 4.007238, 1.000000, 1.000000
500.000000, 0.000081, 4.007238, 1.000000, 1.000000
500.000000, 0.000081, 4.007239, 1.000000, 1.000000
500.000000, 0.000081, 4.007239, 1.000000, 1.000000
500.000000, 0.000081, 4.007240, 1.000000, 1.000000
500.000000, 0.000081, 4.007240, 1.000000, 1.000000
500.000000, 0.000080, 4.007240, 1.000000, 1.000000
500.000000, 0.000080, 4.007241, 1.000000, 1.000000
500.000000, 0.000080, 4.007241, 1.000000, 1.000000
500.000000, 0.000080, 4.007242, 1.000000, 1.000000
500.000000, 0.000080, 4.007242, 1.000000, 1.000000
500.000000, 0.000080, 4.007243, 1.000000, 1.000000
500.000000, 0.000080, 4.007243, 1.000000, 1.000000
500.000000, 0.000080, 4.007244, 1.000000, 1.000000
500.000000, 0.000080, 4.007244, 1.000000, 1.000000
500.000000, 0.000080, 4.007244, 1.000000, 1.000000
500.000000, 0.000080, 4.007245, 1.000000, 1.000000
500.000000, 0.000080, 4.007245, 1.000000, 1.000000
500.000000, 0.000080, 4.007246, 1.000000, 1.000000
500.000000, 0.000080, 4.007246, 1.000000, 1.000000
500.000000, 0.000080, 4.007247, 1.000000, 1.000000
500.000000, 0.000080, 4.007247, 1.000000, 1.000000
500.000000, 0.000080, 4.007248, 1.000000, 1.000000
500.000000, 0.000080, 4.007248, 1.000000, 1.000000
500.000000, 0.000080, 4.007248, 1.000000, 1.000000
500.000000, 0.000080, 4.007249, 1.000000, 1.000000
500.000000, 0.000080, 4.007249, 1.000000, 1.000000
500.000000, 0.000080, 4.007250, 1.000000, 1.000000
500.000000, 0.000080, 4.007250, 1.000000, 1.000000
500.000000, 0.000080, 4.007251, 1.000000, 1.000000
500.000000, 0.000079, 4.007251, 1.000000, 1.000000
500.000000, 0.000079, 4.007252, 1.000000, 1.000000
500.000000, 0.000079, 4.007252, 1.000000, 1.000000
500.000000, 0.000079, 4.007252, 1.000000, 1.000000
500.000000, 0.000079, 4.007253, 1.000000, 1.000000
500.000000, 0.000079, 4.007253, 1.000000, 1.000000
500.000000, 0.000079, 4.007254, 1.000000, 1.000000
500.000000, 0.000079, 4.007254, 1.000000, 1.000000
500.000000, 0.000079, 4.007255, 1.000000, 1.000000
500.000000, 0.000079, 4.007255, 1.000000, 1.000000
500.000000, 0.000079, 4.007256, 1.000000, 1.000000
500.000000, 0.000079, 4.007256, 1.000000, 1.000000
500.000000, 0.000079, 4.007256, 1.000000, 1.000000
500.000000, 0.000079, 4.007257, 1.000000, 1.000000
500.000000, 0.000079, 4.007257, 1.000000, 1.000000
500.000000, 0.000079, 4.007258, 1.000000, 1.000000
500.000000, 0.000079, 4.007258, 1.000000, 1.000000
500.000000, 0.000079, 4.007259, 1.000000, 1.000000
500.000000, 0.000079, 4.007259, 1.000000, 1.000000
500.000000, 0.000079, 4.007260, 1.000000, 1.000000
500.000000, 0.000079, 4.007260, 1.000000, 1.000000
500.000000, 0.000079, 4.007260, 1.000000, 1.000000
500.000000, 0.000079, 4.007261, 1.000000, 1.000000
500.000000, 0.000079, 4.007261, 1.000000, 1.000000
500.000000, 0.000078, 4.007262, 1.000000, 1.000000
500.000000, 0.000078, 4.007262, 1.000000, 1.000000
500.000000, 0.000078, 4.007263, 1.000000, 1.000000
500.000000, 0.000078, 4.007263, 1.000000, 1.000000
500.000000, 0.000078, 4.007264, 1.000000, 1.000000
500.000000, 0.000078, 4.007264, 1.000000, 1.000000
500.000000, 0.000078, 4.007264, 1.000000, 1.000000
500.000000, 0.000078, 4.007265, 1.000000, 1.000000
500.000000, 0.000078, 4.007265, 1.000000, 1.000000
500.000000, 0.000078, 4.007266, 1.000000, 1.000000
500.000000, 0.000078, 4.007266, 1.000000, 1.000000
500.000000, 0.000078, 4.007267, 1.000000, 1.000000
500.000000, 0.000078, 4.007267, 1.000000, 1.000000
500.000000, 0.000078, 4.007267, 1.000000, 1.000000
500.000000, 0.000078, 4.007268, 1.000000, 1.000000
500.000000, 0.000078, 4.007268, 1.000000, 1.000000
500.000000, 0.000078, 4.007269, 1.000000, 1.000000
500.000000, 0.000078, 4.007269, 1.000000, 1.000000
500.000000, 0.000078, 4.007270, 1.000000, 1.000000
500.000000, 0.000078, 4.007270, 1.000000, 1.000000
500.000000, 0.000078, 4.007270, 1.000000, 1.000000
500.000000, 0.000078, 4.007271, 1.000000, 1.000000
500.000000, 0.000078, 4.007271, 1.000000, 1.000000
500.000000, 0.000078, 4.007272, 1.000000, 1.000000
500.000000, 0.000078, 4.007272, 1.000000, 1.000000
500.000000, 0.000077, 4.007273, 1.000000, 1.000000
500.000000, 0.000077, 4.007273, 1.000000, 1.000000
500.000000, 0.000077, 4.007274, 1.000000, 1.000000
500.000000, 0.000077, 4.007274, 1.000000, 1.000000
500.000000, 0.000077, 4.007274, 1.000000, 1.000000
500.000000, 0.000077, 4.007275, 1.000000, 1.000000
500.000000, 0.000077, 4.007275, 1.000000, 1.000000
500.000000, 0.000077, 4.007276, 1.000000, 1.000000
500.000000, 0.000077, 4.007276, 1.000000, 1.000000
500.000000, 0.000077, 4.007277, 1.000000, 1.000000
500.000000, 0.000077, 4.007277, 1.000000, 1.000000
500.000000, 0.000077, 4.007277, 1.000000, 1.000000
500.000000, 0.000077, 4.007278, 1.000000, 1.000000
500.000000, 0.000077, 4.007278, 1.000000, 1.000000
500.000000, 0.000077, 4.007279, 1.000000, 1.000000
500.000000, 0.000077, 4.007279, 1.000000, 1.000000
500.000000, 0.000077, 4.007280, 1.000000, 1.000000
500.000000, 0.000077, 4.007280, 1.000000, 1.000000
500.000000, 0.000077, 4.007280, 1.000000, 1.000000
500.000000, 0.000077, 4.007281, 1.000000, 1.000000
500.000000, 0.000077, 4.007281, 1.000000, 1.000000
500.000000, 0.000077, 4.007282, 1.000000, 1.000000
500.000000, 0.000077, 4.007282, 1.000000, 1.000000
500.000000, 0.000077, 4.007283, 1.000000, 1.000000
500.000000, 0.000076, 4.007283, 1.000000, 1.000000
500.000000, 0.000076, 4.007283, 1.000000, 1.000000
500.000000, 0.000076, 4.007284, 1.000000, 1.000000
500.000000, 0.000076, 4.007284, 1.000000, 1.000000
500.000000, 0.000076, 4.007285, 1.000000, 1.000000
500.000000, 0.000076, 4.007285, 1.000000, 1.000000
500.000000, 0.000076, 4.007286, 1.000000, 1.000000
500.000000, 0.000076, 4.007286, 1.000000, 1.000000
500.000000, 0.000076, 4.007286, 1.000000, 1.000000
500.000000, 0.000076, 4.007287, 1.000000, 1.000000
500.000000, 0.000076, 4.007287, 1.000000, 1.000000
500.000000, 0.000076, 4.007288, 1.000000, 1.000000
500.000000, 0.000076, 4.007288, 1.000000, 1.000000
500.000000, 0.000076, 4.007289, 1.000000, 1.000000
500.000000, 0.000076, 4.007289, 1.000000, 1.000000
500.000000, 0.000076, 4.007289, 1.000000, 1.000000
500.000000, 0.000076, 4.007290, 1.000000, 1.000000
500.000000, 0.000076, 4.007290, 1.000000, 1.000000
500.000000, 0.000076, 4.007291, 1.000000, 1.000000
500.000000, 0.000076, 4.007291, 1.000000, 1.000000
500.000000, 0.000076, 4.007291, 1.000000, 1.000000
500.000000, 0.000076, 4.007292, 1.000000, 1.000000
500.000000, 0.000076, 4.007292, 1.000000, 1.000000
500.000000, 0.000076, 4.007293, 1.000000, 1.000000
500.000000, 0.000076, 4.007293, 1.000000, 1.000000
500.000000, 0.000075, 4.007294, 1.000000, 1.000000
500.000000, 0.000075, 4.007294, 1.000000, 1.000000
500.000000, 0.000075, 4.007294, 1.000000, 1.000000
500.000000, 0.000075, 4.007295, 1.000000, 1.000000
500.000000, 0.000075, 4.007295, 1.000000, 1.000000
500.000000, 0.000075, 4.007296, 1.000000, 1.000000
500.000000, 0.000075, 4.007296, 1.000000, 1.000000
500.000000, 0.000075, 4.007297, 1.000000, 1.000000
500.000000, 0.000075, 4.007297, 1.000000, 1.000000
500.000000, 0.000075, 4.007297, 1.000000, 1.000000
500.000000, 0.000075, 4.007298, 1.000000, 1.000000
500.000000, 0.000075, 4.007298, 1.000000, 1.000000
500.000000, 0.000075, 4.007299, 1.000000, 1.000000
500.000000, 0.000075, 4.007299, 1.000000, 1.000000
500.000000, 0.000075, 4.007299, 1.000000, 1.000000
500.000000, 0.000075, 4.007300, 1.000000, 1.000000
500.000000, 0.000075, 4.007300, 1.000000, 1.000000
500.000000, 0.000075, 4.007301, 1.000000, 1.000000
500.000000, 0.000075, 4.007301, 1.000000, 1.000000
500.000000, 0.000075, 4.007302, 1.000000, 1.000000
500.000000, 0.000075, 4.007302, 1.000000, 1.000000
500.000000, 0.000075, 4.007302, 1.000000, 1.000000
500.000000, 0.000075, 4.007303, 1.000000, 1.000000
500.000000, 0.000075, 4.007303, 1.000000, 1.000000
500.000000, 0.000075, 4.007304, 1.000000, 1.000000
500.000000, 0.000075, 4.007304, 1.000000, 1.000000
500.000000, 0.000074, 4.007304, 1.000000, 1.000000
500.000000, 0.000074, 4.007305, 1.000000, 1.000000
500.000000, 0.000074, 4.007305, 1.000000, 1.000000
500.000000, 0.000074, 4.007306, 1.000000, 1.000000
500.000000, 0.000074, 4.007306, 1.000000, 1.000000
500.000000, 0.000074, 4.007307, 1.000000, 1.000000
500.000000, 0.000074, 4.007307, 1.000000, 1.000000
500.000000, 0.000074, 4.007307, 1.000000, 1.000000
500.000000, 0.000074, 4.007308, 1.000000, 1.000000
500.000000, 0.000074, 4.007308, 1.000000, 1.000000
500.000000, 0.000074, 4.007309, 1.000000, 1.000000
500.000000, 0.000074, 4.007309, 1.000000, 1.000000
500.000000, 0.000074, 4.007309, 1.000000, 1.000000
500.000000, 0.000074, 4.007310, 1.000000, 1.000000
500.000000, 0.000074, 4.007310, 1.000000, 1.000000
500.000000, 0.000074, 4.007311, 1.000000, 1.000000
500.000000, 0.000074, 4.007311, 1.000000, 1.000000
500.000000, 0.000074, 4.007312, 1.000000, 1.000000
500.000000, 0.000074, 4.007312, 1.000000, 1.000000
500.000000, 0.000074, 4.007312, 1.000000, 1.000000
500.000000, 0.000074, 4.007313, 1.000000, 1.000000
500.000000, 0.000074, 4.007313, 1.000000, 1.000000
500.000000, 0.000074, 4.007314, 1.000000, 1.000000
500.000000, 0.000074, 4.007314, 1.000000, 1.000000
500.000000, 0.000074, 4.007314, 1.000000, 1.000000
500.000000, 0.000074, 4.007315, 1.000000, 1.000000
500.000000, 0.000073, 4.007315, 1.000000, 1.000000
500.000000, 0.000073, 4.007316, 1.000000, 1.000000
500.000000, 0.000073, 4.007316, 1.000000, 1.000000
500.000000, 0.000073, 4.007316, 1.000000, 1.000000
500.000000, 0.000073, 4.007317, 1.000000, 1.000000
500.000000, 0.000073, 4.007317, 1.000000, 1.000000
500.000000, 0.000073, 4.007318, 1.000000, 1.000000
500.000000, 0.000073, 4.007318, 1.000000, 1.000000
500.000000, 0.000073, 4.007318, 1.000000, 1.000000
500.000000, 0.000073, 4.007319, 1.000000, 1.000000
500.000000, 0.000073, 4.007319, 1.000000, 1.000000
500.000000, 0.000073, 4.007320, 1.000000, 1.000000
500.000000, 0.000073, 4.007320, 1.000000, 1.000000
500.000000, 0.000073, 4.007321, 1.000000, 1.000000
500.000000, 0.000073, 4.007321, 1.000000, 1.000000
500.000000, 0.000073, 4.007321, 1.000000, 1.000000
500.000000, 0.000073, 4.007322, 1.000000, 1.000000
500.000000, 0.000073, 4.007322, 1.000000, 1.000000
500.000000, 0.000073, 4.007323, 1.000000, 1.000000
500.000000, 0.000073, 4.007323, 1.000000, 1.000000
500.000000, 0.000073, 4.007323, 1.000000, 1.000000
500.000000, 0.000073, 4.007324, 1.000000, 1.000000
500.000000, 0.000073, 4.007324, 1.000000, 1.000000
500.000000, 0.000073, 4.007325, 1.000000, 1.000000
500.000000, 0.000073, 4.007325, 1.000000, 1.000000
500.000000, 0.000073, 4.007325, 1.000000, 1.000000
500.000000, 0.000072, 4.007326, 1.000000, 1.000000
500.000000, 0.000072, 4.007326, 1.000000, 1.000000
500.000000, 0.000072, 4.007327, 1.000000, 1.000000
500.000000, 0.000072, 4.007327, 1.000000, 1.000000
500.000000, 0.000072, 4.007327, 1.000000, 1.000000
500.000000, 0.000072, 4.007328, 1.000000, 1.000000
500.000000, 0.000072, 4.007328, 1.000000, 1.000000
500.000000, 0.000072, 4.007329, 1.000000, 1.000000
500.000000, 0.000072, 4.007329, 1.000000, 1.000000
500.000000, 0.000072, 4.007329, 1.000000, 1.000000
500.000000, 0.000072, 4.007330, 1.000000, 1.000000
500.000000, 0.000072, 4.007330, 1.000000, 1.000000
500.000000, 0.000072, 4.007331, 1.000000, 1.000000
500.000000, 0.000072, 4.007331, 1.000000, 1.000000
500.000000, 0.000072, 4.007331, 1.000000, 1.000000
500.000000, 0.000072, 4.007332, 1.000000, 1.000000
500.000000, 0.000072, 4.007332, 1.000000, 1.000000
500.000000, 0.000072, 4.007333, 1.000000, 1.000000
500.000000, 0.000072, 4.007333, 1.000000, 1.000000
500.000000, 0.000072, 4.007333, 1.000000, 1.000000
500.000000, 0.000072, 4.007334, 1.000000, 1.000000
500.000000, 0.000072, 4.007334, 1.000000, 1.000000
500.000000, 0.000072, 4.007335, 1.000000, 1.000000
500.000000, 0.000072, 4.007335, 1.000000, 1.000000
500.000000, 0.000072, 4.007335, 1.000000, 1.000000
500.000000, 0.000072, 4.007336, 1.000000, 1.000000
500.000000, 0.000071, 4.007336, 1.000000, 1.000000
500.000000, 0.000071, 4.007337, 1.000000, 1.000000
500.000000, 0.000071, 4.007337, 1.000000, 1.000000
500.000000, 0.000071, 4.007337, 1.000000, 1.000000
500.000000, 0.000071, 4.007338, 1.000000, 1.000000
500.000000, 0.000071, 4.007338, 1.000000, 1.000000
500.000000, 0.000071, 4.007339, 1.000000, 1.000000
500.000000, 0.000071, 4.007339, 1.000000, 1.000000
500.000000, 0.000071, 4.007339, 1.000000, 1.000000
500.000000, 0.000071, 4.007340, 1.000000, 1.000000
500.000000, 0.000071, 4.007340, 1.000000, 1.000000
500.000000, 0.000071, 4.007341, 1.000000, 1.000000
500.000000, 0.000071, 4.007341, 1.000000, 1.000000
500.000000, 0.000071, 4.007341, 1.000000, 1.000000
500.000000, 0.000071, 4.007342, 1.000000, 1.000000
500.000000, 0.000071, 4.007342, 1.000000, 1.000000
500.000000, 0.000071, 4.007343, 1.000000, 1.000000
500.000000, 0.000071, 4.007343, 1.000000, 1.000000
500.000000, 0.000071, 4.007343, 1.000000, 1.000000
500.000000, 0.000071, 4.007344, 1.000000, 1.000000
500.000000, 0.000071, 4.007344, 1.000000, 1.000000
500.000000, 0.000071, 4.007345, 1.000000, 1.000000
500.000000, 0.000071, 4.007345, 1.000000, 1.000000
500.000000, 0.000071, 4.007345, 1.000000, 1.000000
500.000000, 0.000071, 4.007346, 1.000000, 1.000000
500.000000, 0.000071, 4.007346, 1.000000, 1.000000
500.000000, 0.000071, 4.007347, 1.000000, 1.000000
500.000000, 0.000070, 4.007347, 1.000000, 1.000000
500.000000, 0.000070, 4.007347, 1.000000, 1.000000
500.000000, 0.000070, 4.007348, 1.000000, 1.000000
500.000000, 0.000070, 4.007348, 1.000000, 1.000000
500.000000, 0.000070, 4.007349, 1.000000, 1.000000
500.000000, 0.000070, 4.007349, 1.000000, 1.000000
500.000000, 0.000070, 4.007349, 1.000000, 1.000000
500.000000, 0.000070, 4.007350, 1.000000, 1.000000
500.000000, 0.000070, 4.007350, 1.000000, 1.000000
500.000000, 0.000070, 4.007351, 1.000000, 1.000000
500.000000, 0.000070, 4.007351, 1.000000, 1.000000
500.000000, 0.000070, 4.007351, 1.000000, 1.000000
500.000000, 0.000070, 4.007352, 1.000000, 1.000000
500.000000, 0.000070, 4.007352, 1.000000, 1.000000
500.000000, 0.000070, 4.007352, 1.000000, 1.000000
500.000000, 0.000070, 4.007353, 1.000000, 1.000000
500.000000, 0.000070, 4.007353, 1.000000, 1.000000
500.000000, 0.000070, 4.007354, 1.000000, 1.000000
500.000000, 0.000070, 4.007354, 1.000000, 1.000000
500.000000, 0.000070, 4.007354, 1.000000, 1.000000
500.000000, 0.000070, 4.007355, 1.000000, 1.000000
500.000000, 0.000070, 4.007355, 1.000000, 1.000000
500.000000, 0.000070, 4.007356, 1.000000, 1.000000
500.000000, 0.000070, 4.007356, 1.000000, 1.000000
500.000000, 0.000070, 4.007356, 1.000000, 1.000000
500.000000, 0.000070, 4.007357, 1.000000, 1.000000
500.000000, 0.000070, 4.007357, 1.000000, 1.000000
500.000000, 0.000069, 4.007358, 1.000000, 1.000000
500.000000, 0.000069, 4.007358, 1.000000, 1.000000
500.000000, 0.000069, 4.007358, 1.000000, 1.000000
500.000000, 0.000069, 4.007359, 1.000000, 1.000000
500.000000, 0.000069, 4.007359, 1.000000, 1.000000
500.000000, 0.000069, 4.007359, 1.000000, 1.000000
500.000000, 0.000069, 4.007360, 1.000000, 1.000000
500.000000, 0.000069, 4.007360, 1.000000, 1.000000
500.000000, 0.000069, 4.007361, 1.000000, 1.000000
500.000000, 0.000069, 4.007361, 1.000000, 1.000000
500.000000, 0.000069, 4.007361, 1.000000, 1.000000
500.000000, 0.000069, 4.007362, 1.000000, 1.000000
500.000000, 0.000069, 4.007362, 1.000000, 1.000000
500.000000, 0.000069, 4.007363, 1.000000, 1.000000
500.000000, 0.000069, 4.007363, 1.000000, 1.000000
500.000000, 0.000069, 4.007363, 1.000000, 1.000000
500.000000, 0.000069, 4.007364, 1.000000, 1.000000
500.000000, 0.000069, 4.007364, 1.000000, 1.000000
500.000000, 0.000069, 4.007364, 1.000000, 1.000000
500.000000, 0.000069, 4.007365, 1.000000, 1.000000
500.000000, 0.000069, 4.007365, 1.000000, 1.000000
500.000000, 0.000069, 4.007366, 1.000000, 1.000000
500.000000, 0.000069, 4.007366, 1.000000, 1.000000
500.000000, 0.000069, 4.007366, 1.000000, 1.000000
500.000000, 0.000069, 4.007367, 1.000000, 1.000000
500.000000, 0.000069, 4.007367, 1.000000, 1.000000
500.000000, 0.000069, 4.007368, 1.000000, 1.000000
500.000000, 0.000069, 4.007368, 1.000000, 1.000000
500.000000, 0.000068, 4.007368, 1.000000, 1.000000
500.000000, 0.000068, 4.007369, 1.000000, 1.000000
500.000000, 0.000068, 4.007369, 1.000000, 1.000000
500.000000, 0.000068, 4.007369, 1.000000, 1.000000
500.000000, 0.000068, 4.007370, 1.000000, 1.000000
500.000000, 0.000068, 4.007370, 1.000000, 1.000000
500.000000, 0.000068, 4.007371, 1.000000, 1.000000
500.000000, 0.000068, 4.007371, 1.000000, 1.000000
500.000000, 0.000068, 4.007371, 1.000000, 1.000000
500.000000, 0.000068, 4.007372, 1.000000, 1.000000
500.000000, 0.000068, 4.007372, 1.000000, 1.000000
500.000000, 0.000068, 4.007372, 1.000000, 1.000000
500.000000, 0.000068, 4.007373, 1.000000, 1.000000
500.000000, 0.000068, 4.007373, 1.000000, 1.000000
500.000000, 0.000068, 4.007374, 1.000000, 1.000000
500.000000, 0.000068, 4.007374, 1.000000, 1.000000
500.000000, 0.000068, 4.007374, 1.000000, 1.000000
500.000000, 0.000068, 4.007375, 1.000000, 1.000000
500.000000, 0.000068, 4.007375, 1.000000, 1.000000
500.000000, 0.000068, 4.007376, 1.000000, 1.000000
500.000000, 0.000068, 4.007376, 1.000000, 1.000000
500.000000, 0.000068, 4.007376, 1.000000, 1.000000
500.000000, 0.000068, 4.007377, 1.000000, 1.000000
500.000000, 0.000068, 4.007377, 1.000000, 1.000000
500.000000, 0.000068, 4.007377, 1.000000, 1.000000
500.000000, 0.000068, 4.007378, 1.000000, 1.000000
500.000000, 0.000068, 4.007378, 1.000000, 1.000000
500.000000, 0.000068, 4.007379, 1.000000, 1.000000
500.000000, 0.000067, 4.007379, 1.000000, 1.000000
500.000000, 0.000067, 4.007379, 1.000000, 1.000000
500.000000, 0.000067, 4.007380, 1.000000, 1.000000
500.000000, 0.000067, 4.007380, 1.000000, 1.000000
500.000000, 0.000067, 4.007380, 1.000000, 1.000000
500.000000, 0.000067, 4.007381, 1.000000, 1.000000
500.000000, 0.000067, 4.007381, 1.000000, 1.000000
500.000000, 0.000067, 4.007382, 1.000000, 1.000000
500.000000, 0.000067, 4.007382, 1.000000, 1.000000
500.000000, 0.000067, 4.007382, 1.000000, 1.000000
500.000000, 0.000067, 4.007383, 1.000000, 1.000000
500.000000, 0.000067, 4.007383, 1.000000, 1.000000
500.000000, 0.000067, 4.007383, 1.000000, 1.000000
500.000000, 0.000067, 4.007384, 1.000000, 1.000000
500.000000, 0.000067, 4.007384, 1.000000, 1.000000
500.000000, 0.000067, 4.007385, 1.000000, 1.000000
500.000000, 0.000067, 4.007385, 1.000000, 1.000000
500.000000, 0.000067, 4.007385, 1.000000, 1.000000
500.000000, 0.000067, 4.007386, 1.000000, 1.000000
500.000000, 0.000067, 4.007386, 1.000000, 1.000000
500.000000, 0.000067, 4.007386, 1.000000, 1.000000
500.000000, 0.000067, 4.007387, 1.000000, 1.000000
500.000000, 0.000067, 4.007387, 1.000000, 1.000000
500.000000, 0.000067, 4.007388, 1.000000, 1.000000
500.000000, 0.000067, 4.007388, 1.000000, 1.000000
500.000000, 0.000067, 4.007388, 1.000000, 1.000000
500.000000, 0.000067, 4.007389, 1.000000, 1.000000
500.000000, 0.000067, 4.007389, 1.000000, 1.000000
500.000000, 0.000067, 4.007389, 1.000000, 1.000000
500.000000, 0.000066, 4.007390, 1.000000, 1.000000
500.000000, 0.000066, 4.007390, 1.000000, 1.000000
500.000000, 0.000066, 4.007391, 1.000000, 1.000000
500.000000, 0.000066, 4.007391, 1.000000, 1.000000
500.000000, 0.000066, 4.007391, 1.000000, 1.000000
500.000000, 0.000066, 4.007392, 1.000000, 1.000000
500.000000, 0.000066, 4.007392, 1.000000, 1.000000
500.000000, 0.000066, 4.007392, 1.000000, 1.000000
500.000000, 0.000066, 4.007393, 1.000000, 1.000000
500.000000, 0.000066, 4.007393, 1.000000, 1.000000
500.000000, 0.000066, 4.007393, 1.000000, 1.000000
500.000000, 0.000066, 4.007394, 1.000000, 1.000000
500.000000, 0.000066, 4.007394, 1.000000, 1.000000
500.000000, 0.000066, 4.007395, 1.000000, 1.000000
500.000000, 0.000066, 4.007395, 1.000000, 1.000000
500.000000, 0.000066, 4.007395, 1.000000, 1.000000
500.000000, 0.000066, 4.007396, 1.000000, 1.000000
500.000000, 0.000066, 4.007396, 1.000000, 1.000000
500.000000, 0.000066, 4.007396, 1.000000, 1.000000
500.000000, 0.000066, 4.007397, 1.000000, 1.000000
500.000000, 0.000066, 4.007397, 1.000000, 1.000000
